pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T18:51:47.327,,287.56,-65.94,62.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.359,,285.31,-67.81,61.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.405,,282.81,-69.69,61.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.423,,280.19,-71.50,60.94,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.453,,277.56,-73.25,61.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.484,,274.25,-75.38,61.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.516,,272.06,-76.75,62.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.546,,270.44,-78.00,64.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.577,,268.94,-79.06,67.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.625,,267.94,-79.81,70.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.642,,267.06,-80.38,74.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.673,,266.56,-80.69,79.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.704,,266.75,-80.75,83.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.736,,267.44,-80.44,87.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.766,,268.56,-80.06,88.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.799,,268.62,-79.94,89.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.845,,268.88,-79.94,91.88,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.862,,269.12,-79.81,93.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.892,,269.56,-79.56,95.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.923,,269.88,-79.25,97.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.956,,270.19,-78.88,99.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:47.986,,270.56,-78.44,101.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.017,,270.75,-78.25,101.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.066,,271.06,-78.06,102.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.080,,271.12,-77.94,102.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.110,,271.25,-77.81,102.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.143,,271.38,-77.69,102.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.176,,271.38,-77.56,101.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.206,,271.50,-77.44,101.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.239,,271.69,-77.19,101.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.287,,271.62,-77.12,99.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.300,,271.88,-76.94,98.94,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.330,,272.12,-76.69,97.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.361,,272.44,-76.38,96.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.394,,272.81,-76.00,94.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.425,,273.12,-75.56,93.06,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.457,,273.38,-75.25,91.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.509,,273.75,-74.81,89.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.519,,273.88,-74.62,87.88,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.550,,274.12,-74.44,86.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.584,,274.12,-74.25,85.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.616,,274.50,-74.00,84.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.647,,276.00,-73.56,84.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.678,,277.75,-73.31,84.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.709,,279.00,-73.00,84.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.740,,280.12,-72.44,83.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.773,,281.06,-71.81,82.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.804,,282.38,-71.06,80.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.837,,284.00,-70.25,78.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.869,,285.62,-69.38,76.06,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.900,,287.31,-67.94,73.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.932,,288.00,-66.75,71.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.962,,288.12,-65.56,70.94,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:48.993,,287.69,-64.44,70.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.023,,287.31,-63.56,69.94,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.059,,287.06,-62.94,68.88,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.089,,286.56,-62.75,67.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.121,,285.12,-63.12,65.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.159,,283.44,-63.88,63.94,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.182,,280.62,-65.06,62.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.216,,277.62,-66.56,61.06,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.246,,273.69,-68.44,59.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.277,,270.00,-70.44,57.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.310,,266.06,-72.56,55.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.341,,260.19,-75.25,52.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.375,,255.25,-77.12,50.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.403,,250.19,-78.81,46.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.436,,245.00,-80.31,42.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.468,,239.75,-81.56,36.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.503,,234.38,-82.44,29.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.535,,227.50,-83.12,18.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.562,,222.56,-83.25,1.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.593,,217.75,-83.25,0.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.624,,212.88,-83.06,3.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.657,,207.94,-82.81,2.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.690,,202.94,-82.50,4.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.722,,196.00,-82.00,8.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.752,,190.75,-81.56,12.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.783,,185.50,-81.12,16.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.815,,180.44,-80.81,19.06,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.845,,175.75,-80.62,21.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.877,,171.62,-80.56,23.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.912,,168.19,-80.69,24.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.942,,165.56,-81.00,25.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:49.974,,164.44,-81.38,28.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.006,,164.31,-82.31,29.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.036,,164.06,-83.31,3.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.066,,163.81,-84.06,2.88,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.101,,163.75,-84.81,2.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.132,,163.75,-85.50,2.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.163,,163.62,-86.06,2.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.195,,163.94,-86.38,2.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.226,,164.12,-86.50,2.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.256,,164.25,-86.56,2.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.287,,164.44,-86.56,2.94,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.320,,164.56,-86.50,3.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.353,,164.69,-86.50,3.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.383,,164.88,-86.50,3.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.414,,164.88,-86.44,3.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.445,,164.81,-86.38,3.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.476,,164.88,-86.38,3.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.508,,164.88,-86.38,3.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.538,,164.88,-86.38,3.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.569,,164.75,-86.44,3.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.602,,164.56,-86.56,3.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.633,,164.56,-86.62,3.06,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.666,,164.31,-86.69,2.88,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.696,,164.31,-86.69,2.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.727,,164.12,-86.62,2.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.759,,163.75,-86.56,2.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.792,,163.44,-86.44,1.88,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.821,,163.12,-86.38,1.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.852,,163.12,-86.19,1.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.885,,163.25,-86.00,1.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.923,,163.06,-85.81,1.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.948,,162.81,-85.50,1.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:50.979,,162.25,-85.19,1.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.011,,160.69,-84.81,2.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.042,,158.19,-84.19,2.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.072,,154.38,-83.38,3.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.106,,150.81,-82.69,29.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.136,,148.06,-82.12,31.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.166,,145.62,-81.81,32.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.198,,142.12,-81.50,32.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.237,,139.12,-81.31,32.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.260,,135.56,-81.12,31.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.291,,132.12,-81.00,30.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.326,,128.44,-80.94,29.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.355,,124.88,-80.88,28.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.389,,121.44,-80.94,26.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.418,,117.88,-81.00,25.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.449,,113.56,-81.19,24.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.480,,110.75,-81.50,23.88,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.511,,108.50,-82.00,23.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.543,,107.38,-82.50,24.94,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.573,,107.75,-82.62,28.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.607,,108.19,-83.25,3.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.638,,108.50,-83.94,3.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.669,,108.50,-84.50,3.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.700,,108.88,-85.19,3.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.731,,109.12,-85.56,3.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.763,,109.25,-85.94,3.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.794,,109.50,-86.12,3.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.828,,109.69,-86.19,3.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.870,,110.12,-86.19,3.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.891,,110.62,-86.12,3.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.935,,110.75,-86.00,3.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.952,,111.19,-85.88,4.06,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:51.983,,111.44,-85.75,4.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.017,,111.56,-85.62,4.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.045,,111.81,-85.50,4.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.076,,111.88,-85.38,4.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.110,,112.19,-85.31,4.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.140,,112.44,-85.19,4.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.172,,112.44,-85.06,4.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.202,,112.62,-84.94,4.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.233,,112.88,-84.81,4.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.264,,112.69,-84.75,4.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.302,,112.81,-84.69,4.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.331,,112.62,-84.50,4.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.359,,112.75,-84.38,4.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.392,,112.75,-84.19,4.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.424,,112.62,-83.88,4.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.454,,112.38,-83.25,4.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.484,,110.44,-82.56,43.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.516,,107.38,-81.81,42.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.548,,104.56,-81.06,42.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.578,,102.50,-80.50,42.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.610,,100.88,-80.19,41.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.644,,99.06,-80.19,39.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.674,,96.50,-80.81,36.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.704,,93.19,-81.31,33.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.735,,90.62,-81.75,30.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.768,,88.00,-82.19,26.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.798,,85.25,-82.69,22.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.837,,82.38,-83.06,17.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.863,,79.56,-83.44,1.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.893,,76.88,-83.69,0.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.925,,73.69,-83.88,-0.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.956,,71.75,-84.00,-0.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:52.989,,70.19,-84.12,-1.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.018,,69.12,-84.38,-1.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.049,,68.62,-84.75,-1.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.080,,68.75,-85.31,-1.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.113,,69.00,-85.75,-1.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.147,,69.81,-86.00,-0.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.175,,70.44,-86.44,-0.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.206,,71.38,-87.00,0.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.237,,71.88,-87.31,0.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.269,,72.44,-87.56,0.88,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.300,,72.81,-87.75,1.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.330,,73.31,-87.69,1.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.363,,73.62,-87.50,1.94,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.394,,74.00,-87.38,2.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.426,,74.38,-87.12,2.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.461,,74.88,-86.62,3.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.488,,75.00,-86.31,3.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.519,,75.38,-85.94,3.88,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.550,,75.75,-85.56,4.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.582,,76.12,-85.25,4.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.615,,76.50,-84.88,4.94,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.645,,76.88,-84.50,5.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.679,,77.31,-84.06,5.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.708,,77.81,-83.50,6.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.739,,78.06,-83.06,76.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.770,,78.31,-82.75,75.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.801,,78.56,-82.44,74.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.833,,78.75,-82.19,73.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.865,,79.00,-81.88,72.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.897,,79.12,-81.62,71.88,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.928,,79.12,-81.38,71.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.962,,78.81,-81.12,70.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:53.990,,78.56,-80.94,69.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.021,,78.25,-80.75,68.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.052,,78.25,-80.56,67.94,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.084,,78.38,-80.38,67.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.116,,78.56,-80.31,67.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.147,,78.75,-80.25,66.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.183,,79.00,-80.12,65.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.210,,79.19,-79.94,64.94,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.242,,79.38,-79.75,64.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.272,,79.44,-79.62,64.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.303,,79.56,-79.50,64.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.334,,79.75,-79.31,64.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.367,,80.06,-79.12,64.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.400,,80.19,-79.06,64.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.430,,80.25,-79.06,64.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.463,,80.44,-79.06,64.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.501,,80.56,-79.06,64.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.524,,80.62,-79.06,64.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.554,,80.62,-79.06,64.06,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.585,,80.62,-79.12,64.06,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.623,,80.62,-79.12,64.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.650,,80.69,-79.19,63.94,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.683,,80.69,-79.19,63.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.714,,80.88,-79.19,63.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.743,,80.81,-79.25,63.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.774,,80.75,-79.19,63.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.805,,80.62,-79.25,63.50,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.836,,80.56,-79.25,63.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.868,,80.81,-79.25,63.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.905,,81.06,-79.25,63.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.933,,81.19,-79.25,63.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.963,,81.38,-79.19,63.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:54.994,,81.44,-79.19,63.06,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.024,,81.56,-79.19,63.06,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.056,,81.56,-79.12,63.06,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.086,,81.62,-79.12,63.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.119,,81.75,-79.12,63.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.152,,81.94,-79.19,63.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.183,,82.00,-79.25,63.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.215,,82.00,-79.31,63.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.244,,82.19,-79.38,63.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.275,,82.12,-79.44,63.06,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.306,,82.06,-79.50,62.94,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.337,,82.00,-79.50,62.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.370,,82.19,-79.50,62.62,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.405,,82.12,-79.56,62.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.434,,82.12,-79.62,62.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.464,,82.06,-79.69,62.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.495,,82.12,-79.81,62.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.531,,82.00,-79.88,62.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.557,,81.88,-80.00,62.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.588,,81.81,-80.06,62.88,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.621,,82.00,-80.06,63.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.652,,81.94,-80.00,64.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.684,,81.75,-79.88,64.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.716,,81.25,-79.69,62.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.747,,80.44,-79.44,59.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.779,,79.44,-79.06,55.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.808,,78.75,-78.62,50.88,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.841,,78.00,-78.19,47.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.875,,77.50,-77.88,44.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.906,,76.94,-77.69,42.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.935,,76.31,-77.62,42.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.966,,75.69,-77.88,43.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:55.999,,75.56,-78.19,44.75,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.028,,75.69,-78.50,46.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.060,,76.06,-78.94,47.88,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.090,,76.06,-79.56,49.38,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.124,,76.19,-80.25,50.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.155,,76.31,-81.00,52.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.186,,76.38,-81.75,53.44,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.216,,76.19,-82.62,54.69,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.248,,76.31,-83.12,5.56,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.279,,76.62,-83.56,5.25,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.310,,77.62,-83.50,5.31,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.341,,77.81,-83.62,5.19,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.374,,78.12,-83.69,5.12,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.405,,78.56,-83.81,5.00,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.437,,78.56,-83.94,4.94,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.469,,78.56,-84.12,4.88,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.500,,78.56,-84.19,4.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.533,,78.56,-84.25,4.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.563,,78.62,-84.25,4.81,,,,,,,stairs_up,aswin,01
2026-04-19T18:51:56.592,,78.62,-84.25,4.88,,,,,,,stairs_up,aswin,01
